# Date / Time Dis-charge, ft3/s,
04/15/2015 17:30   CDT 682A
04/15/2015 17:45   CDT 688A
04/15/2015 18:00   CDT 682A
04/15/2015 18:15   CDT 688A
04/15/2015 18:30   CDT 676A
04/15/2015 18:45   CDT 682A
04/15/2015 19:00   CDT 682A
04/15/2015 19:15   CDT 682A
04/15/2015 19:30   CDT 676A
04/15/2015 19:45   CDT 676A
04/15/2015 20:00   CDT 676A
04/15/2015 20:15   CDT 676A
04/15/2015 20:30   CDT 676A
04/15/2015 20:45   CDT 688A
04/15/2015 21:00   CDT 676A
04/15/2015 21:15   CDT 682A
04/15/2015 21:30   CDT 682A
04/15/2015 21:45   CDT 682A
04/15/2015 22:00   CDT 682A
04/15/2015 22:15   CDT 682A
04/15/2015 22:30   CDT 682A
04/15/2015 22:45   CDT 676A
04/15/2015 23:00   CDT 676A
04/15/2015 23:15   CDT 688A
04/15/2015 23:30   CDT 670A
04/15/2015 23:45   CDT 676A
04/16/2015 00:00   CDT 676A
04/16/2015 00:15   CDT 676A
04/16/2015 00:30   CDT 676A
04/16/2015 00:45   CDT 688A
04/16/2015 01:00   CDT 676A
04/16/2015 01:15   CDT 676A
04/16/2015 01:30   CDT 688A
04/16/2015 01:45   CDT 682A
04/16/2015 02:00   CDT 682A
04/16/2015 02:15   CDT 682A
04/16/2015 02:30   CDT 682A
04/16/2015 02:45   CDT 676A
04/16/2015 03:00   CDT 688A
04/16/2015 03:15   CDT 682A
04/16/2015 03:30   CDT 682A
04/16/2015 03:45   CDT 676A
04/16/2015 04:00   CDT 688A
04/16/2015 04:15   CDT 676A
04/16/2015 04:30   CDT 693A
04/16/2015 04:45   CDT 688A
04/16/2015 05:00   CDT 676A
04/16/2015 05:15   CDT 682A
04/16/2015 05:30   CDT 682A
04/16/2015 05:45   CDT 682A
04/16/2015 06:00   CDT 676A
04/16/2015 06:15   CDT 676A
04/16/2015 06:30   CDT 670A
04/16/2015 06:45   CDT 682A
04/16/2015 07:00   CDT 676A
04/16/2015 07:15   CDT 682A
04/16/2015 07:30   CDT 688A
04/16/2015 07:45   CDT 670A
04/16/2015 08:00   CDT 659A
04/16/2015 08:15   CDT 670A
04/16/2015 08:30   CDT 665A
04/16/2015 08:45   CDT 670A
04/16/2015 09:00   CDT 659A
04/16/2015 09:15   CDT 642A
04/16/2015 09:30   CDT 648A
04/16/2015 09:45   CDT 648A
04/16/2015 10:00   CDT 648A
04/16/2015 10:15   CDT 648A
04/16/2015 10:30   CDT 653A
04/16/2015 10:45   CDT 653A
04/16/2015 11:00   CDT 648A
04/16/2015 11:15   CDT 653A
04/16/2015 11:30   CDT 648A
04/16/2015 11:45   CDT 648A
04/16/2015 12:00   CDT 648A
04/16/2015 12:30   CDT 653A
04/16/2015 12:45   CDT 648A
04/16/2015 13:00   CDT 642A
04/16/2015 13:15   CDT 653A
04/16/2015 13:30   CDT 653A
04/16/2015 13:45   CDT 653A
04/16/2015 14:00   CDT 648A
04/16/2015 14:15   CDT 648A
04/16/2015 14:30   CDT 648A
04/16/2015 14:45   CDT 648A
04/16/2015 15:00   CDT 648A
04/16/2015 15:30   CDT 659A
04/16/2015 16:30   CDT 653A
04/16/2015 16:45   CDT 653A
04/16/2015 17:00   CDT 653A
04/16/2015 17:15   CDT 653A
04/16/2015 17:30   CDT 653A
04/16/2015 17:45   CDT 648A
04/16/2015 18:00   CDT 648A
04/16/2015 18:15   CDT 648A
04/16/2015 18:30   CDT 653A
04/16/2015 18:45   CDT 653A
04/16/2015 19:00   CDT 653A
04/16/2015 19:15   CDT 653A
04/16/2015 19:30   CDT 653A
04/16/2015 19:45   CDT 653A
04/16/2015 20:00   CDT 653A
04/16/2015 20:15   CDT 648A
04/16/2015 20:30   CDT 653A
04/16/2015 20:45   CDT 653A
04/16/2015 21:00   CDT 648A
04/16/2015 21:15   CDT 648A
04/16/2015 21:30   CDT 653A
04/16/2015 21:45   CDT 653A
04/16/2015 22:00   CDT 648A
04/16/2015 22:15   CDT 653A
04/16/2015 22:30   CDT 653A
04/16/2015 22:45   CDT 642A
04/16/2015 23:00   CDT 615A
04/16/2015 23:15   CDT 604A
04/16/2015 23:30   CDT 604A
04/16/2015 23:45   CDT 598A
04/17/2015 00:00   CDT 598A
04/17/2015 00:15   CDT 598A
04/17/2015 00:30   CDT 604A
04/17/2015 00:45   CDT 609A
04/17/2015 01:00   CDT 615A
04/17/2015 01:15   CDT 598A
04/17/2015 01:30   CDT 604A
04/17/2015 01:45   CDT 609A
04/17/2015 02:00   CDT 604A
04/17/2015 02:15   CDT 604A
04/17/2015 02:30   CDT 609A
04/17/2015 02:45   CDT 604A
04/17/2015 03:00   CDT 609A
04/17/2015 03:15   CDT 604A
04/17/2015 03:30   CDT 604A
04/17/2015 03:45   CDT 604A
04/17/2015 04:00   CDT 609A
04/17/2015 04:15   CDT 609A
04/17/2015 04:30   CDT 604A
04/17/2015 04:45   CDT 604A
04/17/2015 05:00   CDT 604A
04/17/2015 05:15   CDT 604A
04/17/2015 05:30   CDT 609A
04/17/2015 05:45   CDT 604A
04/17/2015 06:00   CDT 604A
04/17/2015 06:15   CDT 604A
04/17/2015 06:30   CDT 609A
04/17/2015 06:45   CDT 615A
04/17/2015 07:00   CDT 604A
04/17/2015 07:15   CDT 604A
04/17/2015 07:30   CDT 609A
04/17/2015 07:45   CDT 604A
04/17/2015 08:00   CDT 604A
04/17/2015 08:15   CDT 593A
04/17/2015 08:30   CDT 609A
04/17/2015 08:45   CDT 598A
04/17/2015 09:00   CDT 598A
04/17/2015 09:15   CDT 598A
04/17/2015 09:30   CDT 609A
04/17/2015 09:45   CDT 604A
04/17/2015 10:00   CDT 604A
04/17/2015 10:15   CDT 609A
04/17/2015 10:30   CDT 604A
04/17/2015 10:45   CDT 604A
04/17/2015 11:00   CDT 604A
04/17/2015 11:15   CDT 598A
04/17/2015 11:30   CDT 598A
04/17/2015 11:45   CDT 604A
04/17/2015 12:45   CDT 620A
04/17/2015 13:15   CDT 631A
04/17/2015 13:30   CDT 620A
04/17/2015 13:45   CDT 620A
04/17/2015 14:00   CDT 631A
04/17/2015 14:15   CDT 631A
04/17/2015 14:30   CDT 620A
04/17/2015 14:45   CDT 626A
04/17/2015 15:00   CDT 626A
04/17/2015 15:15   CDT 631A
04/17/2015 15:30   CDT 626A
04/17/2015 15:45   CDT 620A
04/17/2015 16:00   CDT 626A
04/17/2015 16:15   CDT 631A
04/17/2015 16:30   CDT 620A
04/17/2015 16:45   CDT 620A
04/17/2015 17:00   CDT 615A
04/17/2015 17:15   CDT 626A
04/17/2015 17:30   CDT 620A
04/17/2015 17:45   CDT 626A
04/17/2015 18:00   CDT 620A
04/17/2015 18:15   CDT 626A
04/17/2015 18:30   CDT 620A
04/17/2015 18:45   CDT 615A
04/17/2015 19:00   CDT 615A
04/17/2015 19:15   CDT 615A
04/17/2015 19:30   CDT 615A
04/17/2015 19:45   CDT 620A
04/17/2015 20:00   CDT 626A
04/17/2015 20:15   CDT 620A
04/17/2015 20:30   CDT 626A
04/17/2015 20:45   CDT 615A
04/17/2015 21:00   CDT 620A
04/17/2015 21:15   CDT 620A
04/17/2015 21:30   CDT 620A
04/17/2015 21:45   CDT 620A
04/17/2015 22:00   CDT 620A
04/17/2015 22:15   CDT 620A
04/17/2015 22:30   CDT 626A
04/17/2015 22:45   CDT 626A
04/17/2015 23:00   CDT 626A
04/17/2015 23:15   CDT 620A
04/17/2015 23:30   CDT 620A
04/17/2015 23:45   CDT 620A
04/18/2015 00:00   CDT 626A
04/18/2015 00:15   CDT 626A
04/18/2015 00:30   CDT 620A
04/18/2015 00:45   CDT 620A
04/18/2015 01:00   CDT 620A
04/18/2015 01:15   CDT 620A
04/18/2015 01:30   CDT 626A
04/18/2015 01:45   CDT 620A
04/18/2015 02:00   CDT 626A
04/18/2015 02:15   CDT 620A
04/18/2015 02:30   CDT 626A
04/18/2015 02:45   CDT 620A
04/18/2015 03:00   CDT 620A
04/18/2015 03:15   CDT 626A
04/18/2015 03:30   CDT 615A
04/18/2015 03:45   CDT 626A
04/18/2015 04:00   CDT 620A
04/18/2015 04:15   CDT 615A
04/18/2015 04:30   CDT 620A
04/18/2015 04:45   CDT 620A
04/18/2015 05:00   CDT 626A
04/18/2015 05:15   CDT 620A
04/18/2015 05:30   CDT 626A
04/18/2015 05:45   CDT 615A
04/18/2015 06:00   CDT 615A
04/18/2015 06:15   CDT 626A
04/18/2015 06:30   CDT 620A
04/18/2015 06:45   CDT 620A
04/18/2015 07:00   CDT 626A
04/18/2015 07:15   CDT 620A
04/18/2015 07:30   CDT 620A
04/18/2015 07:45   CDT 615A
04/18/2015 08:00   CDT 620A
04/18/2015 08:15   CDT 626A
04/18/2015 08:30   CDT 620A
04/18/2015 08:45   CDT 598A
04/18/2015 09:00   CDT 577A
04/18/2015 09:15   CDT 567A
04/18/2015 09:30   CDT 562A
04/18/2015 09:45   CDT 556A
04/18/2015 10:00   CDT 531A
04/18/2015 10:15   CDT 521A
04/18/2015 10:30   CDT 516A
04/18/2015 10:45   CDT 506A
04/18/2015 11:00   CDT 511A
04/18/2015 11:15   CDT 511A
04/18/2015 11:30   CDT 511A
04/18/2015 11:45   CDT 516A
04/18/2015 12:00   CDT 511A
04/18/2015 12:15   CDT 516A
04/18/2015 12:30   CDT 511A
04/18/2015 12:45   CDT 516A
04/18/2015 13:00   CDT 506A
04/18/2015 13:15   CDT 506A
04/18/2015 13:30   CDT 501A
04/18/2015 13:45   CDT 492A
04/18/2015 14:00   CDT 487A
04/18/2015 14:15   CDT 492A
04/18/2015 14:30   CDT 487A
04/18/2015 14:45   CDT 487A
04/18/2015 15:00   CDT 482A
04/18/2015 15:15   CDT 482A
04/18/2015 15:30   CDT 478A
04/18/2015 15:45   CDT 482A
04/18/2015 16:00   CDT 482A
04/18/2015 16:15   CDT 478A
04/18/2015 16:30   CDT 478A
04/18/2015 16:45   CDT 487A
04/18/2015 17:00   CDT 478A
04/18/2015 17:15   CDT 482A
04/18/2015 17:30   CDT 482A
04/18/2015 17:45   CDT 482A
04/18/2015 18:00   CDT 487A
04/18/2015 18:15   CDT 478A
04/18/2015 18:30   CDT 482A
04/18/2015 18:45   CDT 478A
04/18/2015 19:00   CDT 478A
04/18/2015 19:15   CDT 478A
04/18/2015 19:30   CDT 482A
04/18/2015 19:45   CDT 482A
04/18/2015 20:00   CDT 482A
04/18/2015 20:15   CDT 482A
04/18/2015 20:30   CDT 478A
04/18/2015 20:45   CDT 478A
04/18/2015 21:00   CDT 478A
04/18/2015 21:15   CDT 482A
04/18/2015 21:30   CDT 482A
04/18/2015 21:45   CDT 478A
04/18/2015 22:00   CDT 478A
04/18/2015 22:15   CDT 482A
04/18/2015 22:30   CDT 478A
04/18/2015 22:45   CDT 482A
04/18/2015 23:00   CDT 482A
04/18/2015 23:15   CDT 473A
04/18/2015 23:30   CDT 478A
04/18/2015 23:45   CDT 482A
04/19/2015 00:00   CDT 487A
04/19/2015 00:15   CDT 478A
04/19/2015 00:30   CDT 478A
04/19/2015 00:45   CDT 482A
04/19/2015 01:00   CDT 473A
04/19/2015 01:15   CDT 482A
04/19/2015 01:30   CDT 478A
04/19/2015 01:45   CDT 478A
04/19/2015 02:00   CDT 478A
04/19/2015 02:15   CDT 473A
04/19/2015 02:30   CDT 478A
04/19/2015 02:45   CDT 482A
04/19/2015 03:00   CDT 482A
04/19/2015 03:15   CDT 482A
04/19/2015 03:30   CDT 482A
04/19/2015 03:45   CDT 478A
04/19/2015 04:00   CDT 482A
04/19/2015 04:15   CDT 482A
04/19/2015 04:30   CDT 482A
04/19/2015 04:45   CDT 478A
04/19/2015 05:00   CDT 478A
04/19/2015 05:15   CDT 482A
04/19/2015 05:30   CDT 478A
04/19/2015 05:45   CDT 478A
04/19/2015 06:00   CDT 478A
04/19/2015 06:15   CDT 478A
04/19/2015 06:30   CDT 473A
04/19/2015 06:45   CDT 478A
04/19/2015 07:00   CDT 478A
04/19/2015 07:15   CDT 478A
04/19/2015 07:30   CDT 482A
04/19/2015 07:45   CDT 478A
04/19/2015 08:00   CDT 478A
04/19/2015 08:15   CDT 478A
04/19/2015 08:30   CDT 482A
04/19/2015 08:45   CDT 478A
04/19/2015 09:00   CDT 487A
04/19/2015 09:15   CDT 478A
04/19/2015 09:30   CDT 478A
04/19/2015 09:45   CDT 482A
04/19/2015 10:00   CDT 482A
04/19/2015 10:15   CDT 478A
04/19/2015 10:30   CDT 482A
04/19/2015 10:45   CDT 482A
04/19/2015 11:00   CDT 482A
04/19/2015 11:15   CDT 482A
04/19/2015 11:30   CDT 482A
04/19/2015 11:45   CDT 478A
04/19/2015 12:00   CDT 478A
04/19/2015 12:15   CDT 482A
04/19/2015 12:30   CDT 482A
04/19/2015 12:45   CDT 482A
04/19/2015 13:00   CDT 482A
04/19/2015 13:15   CDT 482A
04/19/2015 13:30   CDT 487A
04/19/2015 13:45   CDT 482A
04/19/2015 14:00   CDT 478A
04/19/2015 14:15   CDT 482A
04/19/2015 14:30   CDT 487A
04/19/2015 14:45   CDT 478A
04/19/2015 15:00   CDT 482A
04/19/2015 15:15   CDT 478A
04/19/2015 15:30   CDT 482A
04/19/2015 15:45   CDT 473A
04/19/2015 16:00   CDT 478A
04/19/2015 16:15   CDT 478A
04/19/2015 16:30   CDT 482A
04/19/2015 16:45   CDT 478A
04/19/2015 17:00   CDT 478A
04/19/2015 17:15   CDT 482A
04/19/2015 17:30   CDT 478A
04/19/2015 17:45   CDT 478A
04/19/2015 18:00   CDT 478A
04/19/2015 18:15   CDT 482A
04/19/2015 18:30   CDT 482A
04/19/2015 18:45   CDT 482A
04/19/2015 19:00   CDT 487A
04/19/2015 19:15   CDT 473A
04/19/2015 19:30   CDT 482A
04/19/2015 19:45   CDT 482A
04/19/2015 20:00   CDT 482A
04/19/2015 20:15   CDT 482A
04/19/2015 20:30   CDT 482A
04/19/2015 20:45   CDT 482A
04/19/2015 21:00   CDT 482A
04/19/2015 21:15   CDT 478A
04/19/2015 21:30   CDT 482A
04/19/2015 21:45   CDT 482A
04/19/2015 22:00   CDT 478A
04/19/2015 22:15   CDT 478A
04/19/2015 22:30   CDT 482A
04/19/2015 22:45   CDT 487A
04/19/2015 23:00   CDT 478A
04/19/2015 23:15   CDT 482A
04/19/2015 23:30   CDT 478A
04/19/2015 23:45   CDT 478A
04/20/2015 00:00   CDT 478A
04/20/2015 00:15   CDT 478A
04/20/2015 00:30   CDT 478A
04/20/2015 00:45   CDT 482A
04/20/2015 01:00   CDT 482A
04/20/2015 01:15   CDT 482A
04/20/2015 01:30   CDT 478A
04/20/2015 01:45   CDT 478A
04/20/2015 02:00   CDT 482A
04/20/2015 02:15   CDT 478A
04/20/2015 02:30   CDT 478A
04/20/2015 02:45   CDT 482A
04/20/2015 03:00   CDT 478A
04/20/2015 03:15   CDT 478A
04/20/2015 03:30   CDT 478A
04/20/2015 03:45   CDT 482A
04/20/2015 04:00   CDT 482A
04/20/2015 04:15   CDT 482A
04/20/2015 04:30   CDT 478A
04/20/2015 04:45   CDT 478A
04/20/2015 05:00   CDT 478A
04/20/2015 05:15   CDT 482A
04/20/2015 05:30   CDT 482A
04/20/2015 05:45   CDT 482A
04/20/2015 06:00   CDT 482A
04/20/2015 06:15   CDT 482A
04/20/2015 06:30   CDT 478A
04/20/2015 06:45   CDT 478A
04/20/2015 07:00   CDT 482A
04/20/2015 07:15   CDT 482A
04/20/2015 07:30   CDT 487A
04/20/2015 07:45   CDT 487A
04/20/2015 08:00   CDT 487A
04/20/2015 08:15   CDT 497A
04/20/2015 08:30   CDT 487A
04/20/2015 08:45   CDT 482A
04/20/2015 09:00   CDT 492A
04/20/2015 09:15   CDT 492A
04/20/2015 09:30   CDT 487A
04/20/2015 09:45   CDT 487A
04/20/2015 10:00   CDT 492A
04/20/2015 10:15   CDT 487A
04/20/2015 10:30   CDT 487A
04/20/2015 10:45   CDT 487A
04/20/2015 11:00   CDT 492A
04/20/2015 11:15   CDT 487A
04/20/2015 11:30   CDT 487A
04/20/2015 11:45   CDT 492A
04/20/2015 12:00   CDT 487A
04/20/2015 12:15   CDT 492A
04/20/2015 12:30   CDT 492A
04/20/2015 12:45   CDT 492A
04/20/2015 13:00   CDT 487A
04/20/2015 13:15   CDT 487A
04/20/2015 13:30   CDT 497A
04/20/2015 13:45   CDT 487A
04/20/2015 14:00   CDT 492A
04/20/2015 14:15   CDT 492A
04/20/2015 14:30   CDT 492A
04/20/2015 14:45   CDT 492A
04/20/2015 15:00   CDT 492A
04/20/2015 15:15   CDT 492A
04/20/2015 15:30   CDT 487A
04/20/2015 15:45   CDT 492A
04/20/2015 16:00   CDT 492A
04/20/2015 16:15   CDT 487A
04/20/2015 16:30   CDT 497A
04/20/2015 16:45   CDT 492A
04/20/2015 17:00   CDT 497A
04/20/2015 17:15   CDT 492A
04/20/2015 17:30   CDT 492A
04/20/2015 17:45   CDT 497A
04/20/2015 18:00   CDT 497A
04/20/2015 18:15   CDT 497A
04/20/2015 18:30   CDT 501A
04/20/2015 18:45   CDT 497A
04/20/2015 19:00   CDT 497A
04/20/2015 19:15   CDT 497A
04/20/2015 19:30   CDT 506A
04/20/2015 19:45   CDT 501A
04/20/2015 20:00   CDT 492A
04/20/2015 20:15   CDT 497A
04/20/2015 20:30   CDT 497A
04/20/2015 20:45   CDT 497A
04/20/2015 21:00   CDT 497A
04/20/2015 21:15   CDT 501A
04/20/2015 21:30   CDT 497A
04/20/2015 21:45   CDT 497A
04/20/2015 22:00   CDT 497A
04/20/2015 22:15   CDT 497A
04/20/2015 22:30   CDT 497A
04/20/2015 22:45   CDT 501A
04/20/2015 23:00   CDT 492A
04/20/2015 23:15   CDT 497A
04/20/2015 23:30   CDT 501A
04/20/2015 23:45   CDT 497A
04/21/2015 00:00   CDT 497A
04/21/2015 00:15   CDT 497A
04/21/2015 00:30   CDT 497A
04/21/2015 00:45   CDT 492A
04/21/2015 01:00   CDT 492A
04/21/2015 01:15   CDT 492A
04/21/2015 01:30   CDT 497A
04/21/2015 01:45   CDT 501A
04/21/2015 02:00   CDT 497A
04/21/2015 02:15   CDT 492A
04/21/2015 02:30   CDT 492A
04/21/2015 02:45   CDT 492A
04/21/2015 03:00   CDT 501A
04/21/2015 03:15   CDT 497A
04/21/2015 03:30   CDT 497A
04/21/2015 03:45   CDT 497A
04/21/2015 04:00   CDT 497A
04/21/2015 04:15   CDT 497A
04/21/2015 04:30   CDT 497A
04/21/2015 04:45   CDT 497A
04/21/2015 05:00   CDT 501A
04/21/2015 05:15   CDT 497A
04/21/2015 05:30   CDT 492A
04/21/2015 05:45   CDT 497A
04/21/2015 06:00   CDT 501A
04/21/2015 06:15   CDT 497A
04/21/2015 06:30   CDT 497A
04/21/2015 06:45   CDT 497A
04/21/2015 07:00   CDT 497A
04/21/2015 07:15   CDT 497A
04/21/2015 07:30   CDT 497A
04/21/2015 07:45   CDT 501A
04/21/2015 08:00   CDT 497A
04/21/2015 08:15   CDT 501A
04/21/2015 08:30   CDT 497A
04/21/2015 08:45   CDT 501A
04/21/2015 09:00   CDT 497A
04/21/2015 09:15   CDT 497A
04/21/2015 09:30   CDT 501A
04/21/2015 09:45   CDT 497A
04/21/2015 10:00   CDT 497A
04/21/2015 10:15   CDT 497A
04/21/2015 10:30   CDT 497A
04/21/2015 10:45   CDT 497A
04/21/2015 11:00   CDT 497A
04/21/2015 11:15   CDT 501A
04/21/2015 11:30   CDT 492A
04/21/2015 11:45   CDT 501A
04/21/2015 12:00   CDT 501A
04/21/2015 12:15   CDT 497A
04/21/2015 12:30   CDT 506A
04/21/2015 12:45   CDT 492A
04/21/2015 13:00   CDT 497A
04/21/2015 13:15   CDT 497A
04/21/2015 13:30   CDT 501A
04/21/2015 13:45   CDT 506A
04/21/2015 14:00   CDT 497A
04/21/2015 14:15   CDT 497A
04/21/2015 14:30   CDT 497A
04/21/2015 14:45   CDT 501A
04/21/2015 15:00   CDT 501A
04/21/2015 15:15   CDT 497A
04/21/2015 15:30   CDT 501A
04/21/2015 15:45   CDT 497A
04/21/2015 16:00   CDT 497A
04/21/2015 16:15   CDT 501A
04/21/2015 16:30   CDT 497A
04/21/2015 16:45   CDT 501A
04/21/2015 17:00   CDT 497A
04/21/2015 17:15   CDT 478A
04/21/2015 17:30   CDT 454A
04/21/2015 17:45   CDT 463A
04/21/2015 18:00   CDT 463A
04/21/2015 18:15   CDT 463A
04/21/2015 18:30   CDT 459A
04/21/2015 18:45   CDT 463A
04/21/2015 19:00   CDT 459A
04/21/2015 19:15   CDT 459A
04/21/2015 19:30   CDT 463A
04/21/2015 19:45   CDT 463A
04/21/2015 20:00   CDT 459A
04/21/2015 20:15   CDT 459A
04/21/2015 20:30   CDT 459A
04/21/2015 20:45   CDT 463A
04/21/2015 21:00   CDT 463A
04/21/2015 21:15   CDT 459A
04/21/2015 21:30   CDT 459A
04/21/2015 21:45   CDT 459A
04/21/2015 22:00   CDT 468A
04/21/2015 22:15   CDT 459A
04/21/2015 22:30   CDT 463A
04/21/2015 22:45   CDT 459A
04/21/2015 23:00   CDT 463A
04/21/2015 23:15   CDT 463A
04/21/2015 23:30   CDT 463A
04/21/2015 23:45   CDT 468A
04/22/2015 00:00   CDT 463A
04/22/2015 00:15   CDT 463A
04/22/2015 00:30   CDT 468A
04/22/2015 00:45   CDT 459A
04/22/2015 01:00   CDT 463A
04/22/2015 01:15   CDT 468A
04/22/2015 01:30   CDT 463A
04/22/2015 01:45   CDT 459A
04/22/2015 02:00   CDT 459A
04/22/2015 02:15   CDT 454A
04/22/2015 02:30   CDT 463A
04/22/2015 02:45   CDT 459A
04/22/2015 03:00   CDT 463A
04/22/2015 03:15   CDT 468A
04/22/2015 03:30   CDT 463A
04/22/2015 03:45   CDT 463A
04/22/2015 04:00   CDT 468A
04/22/2015 04:15   CDT 463A
04/22/2015 04:30   CDT 463A
04/22/2015 04:45   CDT 468A
04/22/2015 05:00   CDT 463A
04/22/2015 05:15   CDT 468A
04/22/2015 05:30   CDT 459A
04/22/2015 05:45   CDT 463A
04/22/2015 06:00   CDT 463A
04/22/2015 06:15   CDT 459A
04/22/2015 06:30   CDT 463A
04/22/2015 06:45   CDT 463A
04/22/2015 07:00   CDT 459A
04/22/2015 07:15   CDT 445A
04/22/2015 07:30   CDT 459A
04/22/2015 07:45   CDT 459A
04/22/2015 08:00   CDT 459A
04/22/2015 08:15   CDT 459A
04/22/2015 08:30   CDT 463A
04/22/2015 08:45   CDT 450A
04/22/2015 09:00   CDT 454A
04/22/2015 09:15   CDT 450A
04/22/2015 09:30   CDT 450A
04/22/2015 09:45   CDT 454A
04/22/2015 10:00   CDT 454A
04/22/2015 10:15   CDT 450A
04/22/2015 10:30   CDT 459A
04/22/2015 10:45   CDT 459A
04/22/2015 11:00   CDT 459A
04/22/2015 11:15   CDT 459A
04/22/2015 11:30   CDT 454A
04/22/2015 11:45   CDT 454A
04/22/2015 12:00   CDT 459A
04/22/2015 12:15   CDT 450A
04/22/2015 12:30   CDT 454A
04/22/2015 12:45   CDT 459A
04/22/2015 13:00   CDT 454A
04/22/2015 13:15   CDT 454A
04/22/2015 13:30   CDT 450A
04/22/2015 13:45   CDT 454A
04/22/2015 14:00   CDT 459A
04/22/2015 14:15   CDT 459A
04/22/2015 14:30   CDT 450A
04/22/2015 14:45   CDT 454A
04/22/2015 15:00   CDT 450A
04/22/2015 15:15   CDT 459A
04/22/2015 15:30   CDT 454A
04/22/2015 15:45   CDT 450A
04/22/2015 16:00   CDT 454A
04/22/2015 16:15   CDT 454A
04/22/2015 16:30   CDT 454A
04/22/2015 16:45   CDT 454A
04/22/2015 17:00   CDT 454A
04/22/2015 17:15   CDT 454A
04/22/2015 17:30   CDT 454A
04/22/2015 17:45   CDT 454A
04/22/2015 18:00   CDT 454A
04/22/2015 18:15   CDT 450A
04/22/2015 18:30   CDT 454A
04/22/2015 18:45   CDT 450A
04/22/2015 19:00   CDT 450A
04/22/2015 19:15   CDT 450A
04/22/2015 19:30   CDT 450A
04/22/2015 19:45   CDT 450A
04/22/2015 20:00   CDT 450A
04/22/2015 20:15   CDT 450A
04/22/2015 20:30   CDT 459A
04/22/2015 20:45   CDT 445A
04/22/2015 21:00   CDT 450A
04/22/2015 21:15   CDT 441A
04/22/2015 21:30   CDT 450A
04/22/2015 21:45   CDT 445A
04/22/2015 22:00   CDT 445A
04/22/2015 22:15   CDT 445A
04/22/2015 22:30   CDT 445A
04/22/2015 22:45   CDT 441A
04/22/2015 23:00   CDT 445A
04/22/2015 23:15   CDT 445A
04/22/2015 23:30   CDT 450A
04/22/2015 23:45   CDT 441A
04/23/2015 00:00   CDT 445A
04/23/2015 00:15   CDT 441A
04/23/2015 00:30   CDT 441A
04/23/2015 00:45   CDT 441A
04/23/2015 01:00   CDT 441A
04/23/2015 01:15   CDT 445A
04/23/2015 01:30   CDT 441A
04/23/2015 01:45   CDT 445A
04/23/2015 02:00   CDT 441A
04/23/2015 02:15   CDT 441A
04/23/2015 02:30   CDT 445A
04/23/2015 02:45   CDT 445A
04/23/2015 03:00   CDT 445A
04/23/2015 03:15   CDT 445A
04/23/2015 03:30   CDT 441A
04/23/2015 03:45   CDT 445A
04/23/2015 04:00   CDT 445A
04/23/2015 04:15   CDT 450A
04/23/2015 04:30   CDT 445A
04/23/2015 04:45   CDT 441A
04/23/2015 05:00   CDT 441A
