# Date / Time Dis-charge, ft3/s,
09/30/2013 14:30   CDT 375P
09/30/2013 14:45   CDT 380P
09/30/2013 15:00   CDT 380P
09/30/2013 15:15   CDT 375P
09/30/2013 15:30   CDT 380P
09/30/2013 15:45   CDT 375P
09/30/2013 16:00   CDT 375P
09/30/2013 16:15   CDT 380P
09/30/2013 16:30   CDT 375P
09/30/2013 16:45   CDT 375P
09/30/2013 17:00   CDT 375P
09/30/2013 17:15   CDT 375P
09/30/2013 17:30   CDT 375P
09/30/2013 17:45   CDT 375P
09/30/2013 18:00   CDT 375P
09/30/2013 18:15   CDT 375P
09/30/2013 18:30   CDT 370P
09/30/2013 18:45   CDT 370P
09/30/2013 19:00   CDT 370P
09/30/2013 19:15   CDT 370P
09/30/2013 19:30   CDT 370P
09/30/2013 19:45   CDT 370P
09/30/2013 20:00   CDT 375P
09/30/2013 20:15   CDT 375P
09/30/2013 20:30   CDT 375P
09/30/2013 20:45   CDT 375P
09/30/2013 21:00   CDT 375P
09/30/2013 21:15   CDT 375P
09/30/2013 21:30   CDT 375P
09/30/2013 21:45   CDT 375P
09/30/2013 22:00   CDT 375P
09/30/2013 22:15   CDT 375P
09/30/2013 22:30   CDT 375P
09/30/2013 22:45   CDT 380P
09/30/2013 23:00   CDT 380P
09/30/2013 23:15   CDT 375P
09/30/2013 23:30   CDT 380P
09/30/2013 23:45   CDT 375P
10/01/2013 00:00   CDT 375A
10/01/2013 00:15   CDT 375A
10/01/2013 00:30   CDT 375A
10/01/2013 00:45   CDT 380A
10/01/2013 01:00   CDT 380A
10/01/2013 01:15   CDT 380A
10/01/2013 01:30   CDT 375A
10/01/2013 01:45   CDT 380A
10/01/2013 02:00   CDT 380A
10/01/2013 02:15   CDT 380A
10/01/2013 02:30   CDT 380A
10/01/2013 02:45   CDT 375A
10/01/2013 03:00   CDT 380A
10/01/2013 03:15   CDT 375A
10/01/2013 03:30   CDT 380A
10/01/2013 03:45   CDT 380A
10/01/2013 04:00   CDT 375A
10/01/2013 04:15   CDT 375A
10/01/2013 04:30   CDT 375A
10/01/2013 04:45   CDT 375A
10/01/2013 05:00   CDT 375A
10/01/2013 05:15   CDT 375A
10/01/2013 05:30   CDT 375A
10/01/2013 05:45   CDT 375A
10/01/2013 06:00   CDT 375A
10/01/2013 06:15   CDT 375A
10/01/2013 06:30   CDT 375A
10/01/2013 06:45   CDT 375A
10/01/2013 07:00   CDT 375A
10/01/2013 07:15   CDT 375A
10/01/2013 07:30   CDT 375A
10/01/2013 07:45   CDT 370A
10/01/2013 08:00   CDT 375A
10/01/2013 08:15   CDT 370A
10/01/2013 08:30   CDT 375A
10/01/2013 08:45   CDT 375A
10/01/2013 09:00   CDT 375A
10/01/2013 09:15   CDT 375A
10/01/2013 09:30   CDT 375A
10/01/2013 09:45   CDT 375A
10/01/2013 10:00   CDT 370A
10/01/2013 10:15   CDT 370A
10/01/2013 10:30   CDT 370A
10/01/2013 10:45   CDT 370A
10/01/2013 11:00   CDT 370A
10/01/2013 11:15   CDT 370A
10/01/2013 11:30   CDT 370A
10/01/2013 11:45   CDT 370A
10/01/2013 12:00   CDT 370A
10/01/2013 12:15   CDT 370A
10/01/2013 12:30   CDT 370A
10/01/2013 12:45   CDT 370A
10/01/2013 13:00   CDT 370A
10/01/2013 13:15   CDT 370A
10/01/2013 13:30   CDT 370A
10/01/2013 13:45   CDT 370A
10/01/2013 14:00   CDT 370A
10/01/2013 14:15   CDT 370A
10/01/2013 14:30   CDT 370A
10/01/2013 14:45   CDT 370A
10/01/2013 15:00   CDT 370A
10/01/2013 15:15   CDT 370A
10/01/2013 15:30   CDT 370A
10/01/2013 15:45   CDT 370A
10/01/2013 16:00   CDT 365A
10/01/2013 16:15   CDT 365A
10/01/2013 16:30   CDT 370A
10/01/2013 16:45   CDT 365A
10/01/2013 17:00   CDT 365A
10/01/2013 17:15   CDT 365A
10/01/2013 17:30   CDT 365A
10/01/2013 17:45   CDT 365A
10/01/2013 18:00   CDT 365A
10/01/2013 18:15   CDT 365A
10/01/2013 18:30   CDT 365A
10/01/2013 18:45   CDT 365A
10/01/2013 19:00   CDT 365A
10/01/2013 19:15   CDT 365A
10/01/2013 19:30   CDT 365A
10/01/2013 19:45   CDT 365A
10/01/2013 20:00   CDT 365A
10/01/2013 20:15   CDT 365A
10/01/2013 20:30   CDT 365A
10/01/2013 20:45   CDT 365A
10/01/2013 21:00   CDT 365A
10/01/2013 21:15   CDT 365A
10/01/2013 21:30   CDT 365A
10/01/2013 21:45   CDT 370A
10/01/2013 22:00   CDT 365A
10/01/2013 22:15   CDT 365A
10/01/2013 22:30   CDT 365A
10/01/2013 22:45   CDT 370A
10/01/2013 23:00   CDT 370A
10/01/2013 23:15   CDT 370A
10/01/2013 23:30   CDT 370A
10/01/2013 23:45   CDT 370A
10/02/2013 00:00   CDT 370A
10/02/2013 00:15   CDT 370A
10/02/2013 00:30   CDT 370A
10/02/2013 00:45   CDT 370A
10/02/2013 01:00   CDT 370A
10/02/2013 01:15   CDT 370A
10/02/2013 01:30   CDT 370A
10/02/2013 01:45   CDT 370A
10/02/2013 02:00   CDT 370A
10/02/2013 02:15   CDT 370A
10/02/2013 02:30   CDT 370A
10/02/2013 02:45   CDT 370A
10/02/2013 03:00   CDT 370A
10/02/2013 03:15   CDT 370A
10/02/2013 03:30   CDT 370A
10/02/2013 03:45   CDT 370A
10/02/2013 04:00   CDT 370A
10/02/2013 04:15   CDT 370A
10/02/2013 04:30   CDT 370A
10/02/2013 04:45   CDT 370A
10/02/2013 05:00   CDT 370A
10/02/2013 05:15   CDT 370A
10/02/2013 05:30   CDT 370A
10/02/2013 05:45   CDT 370A
10/02/2013 06:00   CDT 370A
10/02/2013 06:15   CDT 370A
10/02/2013 06:30   CDT 370A
10/02/2013 06:45   CDT 370A
10/02/2013 07:00   CDT 370A
10/02/2013 07:15   CDT 370A
10/02/2013 07:30   CDT 370A
10/02/2013 07:45   CDT 370A
10/02/2013 08:00   CDT 370A
10/02/2013 08:15   CDT 370A
10/02/2013 08:30   CDT 370A
10/02/2013 08:45   CDT 370A
10/02/2013 09:00   CDT 370A
10/02/2013 09:15   CDT 365A
10/02/2013 09:30   CDT 365A
10/02/2013 09:45   CDT 370A
10/02/2013 10:00   CDT 365A
10/02/2013 10:15   CDT 365A
10/02/2013 10:30   CDT 370A
10/02/2013 10:45   CDT 365A
10/02/2013 11:00   CDT 365A
10/02/2013 11:15   CDT 365A
10/02/2013 11:30   CDT 365A
10/02/2013 11:45   CDT 365A
10/02/2013 12:00   CDT 365A
10/02/2013 12:15   CDT 365A
10/02/2013 12:30   CDT 365A
10/02/2013 12:45   CDT 365A
10/02/2013 13:00   CDT 365A
10/02/2013 13:15   CDT 365A
10/02/2013 13:30   CDT 365A
10/02/2013 13:45   CDT 360A
10/02/2013 14:00   CDT 365A
10/02/2013 14:15   CDT 360A
10/02/2013 14:30   CDT 360A
10/02/2013 14:45   CDT 360A
10/02/2013 15:00   CDT 360A
10/02/2013 15:15   CDT 360A
10/02/2013 15:30   CDT 360A
10/02/2013 15:45   CDT 360A
10/02/2013 16:00   CDT 360A
10/02/2013 16:15   CDT 360A
10/02/2013 16:30   CDT 360A
10/02/2013 16:45   CDT 360A
10/02/2013 17:00   CDT 360A
10/02/2013 17:15   CDT 360A
10/02/2013 17:30   CDT 360A
10/02/2013 17:45   CDT 365A
10/02/2013 18:00   CDT 360A
10/02/2013 18:15   CDT 360A
10/02/2013 18:30   CDT 360A
10/02/2013 18:45   CDT 360A
10/02/2013 19:00   CDT 365A
10/02/2013 19:15   CDT 360A
10/02/2013 19:30   CDT 360A
10/02/2013 19:45   CDT 365A
10/02/2013 20:00   CDT 360A
10/02/2013 20:15   CDT 365A
10/02/2013 20:30   CDT 360A
10/02/2013 20:45   CDT 365A
10/02/2013 21:00   CDT 360A
10/02/2013 21:15   CDT 365A
10/02/2013 21:30   CDT 365A
10/02/2013 21:45   CDT 370A
10/02/2013 22:00   CDT 375A
10/02/2013 22:15   CDT 380A
10/02/2013 22:30   CDT 380A
10/02/2013 22:45   CDT 385A
10/02/2013 23:00   CDT 385A
10/02/2013 23:15   CDT 385A
10/02/2013 23:30   CDT 385A
10/02/2013 23:45   CDT 390A
10/03/2013 00:00   CDT 400A
10/03/2013 00:15   CDT 410A
10/03/2013 00:30   CDT 425A
10/03/2013 00:45   CDT 430A
10/03/2013 01:00   CDT 435A
10/03/2013 01:15   CDT 440A
10/03/2013 01:30   CDT 440A
10/03/2013 01:45   CDT 445A
10/03/2013 02:00   CDT 450A
10/03/2013 02:15   CDT 455A
10/03/2013 02:30   CDT 460A
10/03/2013 02:45   CDT 460A
10/03/2013 03:00   CDT 460A
10/03/2013 03:15   CDT 465A
10/03/2013 03:30   CDT 465A
10/03/2013 03:45   CDT 465A
10/03/2013 04:00   CDT 470A
10/03/2013 04:15   CDT 470A
10/03/2013 04:30   CDT 475A
10/03/2013 04:45   CDT 475A
10/03/2013 05:00   CDT 475A
10/03/2013 05:15   CDT 480A
10/03/2013 05:30   CDT 475A
10/03/2013 05:45   CDT 480A
10/03/2013 06:00   CDT 475A
10/03/2013 06:15   CDT 480A
10/03/2013 06:30   CDT 475A
10/03/2013 06:45   CDT 480A
10/03/2013 07:00   CDT 480A
10/03/2013 07:15   CDT 480A
10/03/2013 07:30   CDT 480A
10/03/2013 07:45   CDT 480A
10/03/2013 08:00   CDT 485A
10/03/2013 08:15   CDT 480A
10/03/2013 08:30   CDT 485A
10/03/2013 08:45   CDT 485A
10/03/2013 09:00   CDT 485A
10/03/2013 09:15   CDT 485A
10/03/2013 09:30   CDT 485A
10/03/2013 09:45   CDT 485A
10/03/2013 10:00   CDT 485A
10/03/2013 10:15   CDT 485A
10/03/2013 10:30   CDT 485A
10/03/2013 10:45   CDT 485A
10/03/2013 11:00   CDT 485A
10/03/2013 11:15   CDT 485A
10/03/2013 11:30   CDT 485A
10/03/2013 11:45   CDT 490A
10/03/2013 12:00   CDT 490A
10/03/2013 12:15   CDT 490A
10/03/2013 12:30   CDT 490A
10/03/2013 12:45   CDT 490A
10/03/2013 13:00   CDT 495A
10/03/2013 13:15   CDT 495A
10/03/2013 13:30   CDT 495A
10/03/2013 13:45   CDT 495A
10/03/2013 14:00   CDT 495A
10/03/2013 14:15   CDT 500A
10/03/2013 14:30   CDT 500A
10/03/2013 14:45   CDT 500A
10/03/2013 15:00   CDT 500A
10/03/2013 15:15   CDT 500A
10/03/2013 15:30   CDT 500A
10/03/2013 15:45   CDT 505A
10/03/2013 16:00   CDT 510A
10/03/2013 16:15   CDT 510A
10/03/2013 16:30   CDT 510A
10/03/2013 16:45   CDT 510A
10/03/2013 17:00   CDT 515A
10/03/2013 17:15   CDT 510A
10/03/2013 17:30   CDT 515A
10/03/2013 17:45   CDT 510A
10/03/2013 18:00   CDT 510A
10/03/2013 18:15   CDT 515A
10/03/2013 18:30   CDT 515A
10/03/2013 18:45   CDT 520A
10/03/2013 19:00   CDT 520A
10/03/2013 19:15   CDT 520A
10/03/2013 19:30   CDT 520A
10/03/2013 19:45   CDT 520A
10/03/2013 20:00   CDT 525A
10/03/2013 20:15   CDT 525A
10/03/2013 20:30   CDT 535A
10/03/2013 20:45   CDT 525A
10/03/2013 21:00   CDT 525A
10/03/2013 21:15   CDT 535A
10/03/2013 21:30   CDT 540A
10/03/2013 21:45   CDT 540A
10/03/2013 22:00   CDT 540A
10/03/2013 22:15   CDT 545A
10/03/2013 22:30   CDT 551A
10/03/2013 22:45   CDT 551A
10/03/2013 23:00   CDT 556A
10/03/2013 23:15   CDT 561A
10/03/2013 23:30   CDT 561A
10/03/2013 23:45   CDT 566A
10/04/2013 00:00   CDT 576A
10/04/2013 00:15   CDT 576A
10/04/2013 00:30   CDT 586A
10/04/2013 00:45   CDT 591A
10/04/2013 01:00   CDT 597A
10/04/2013 01:15   CDT 602A
10/04/2013 01:30   CDT 602A
10/04/2013 01:45   CDT 612A
10/04/2013 02:00   CDT 622A
10/04/2013 02:15   CDT 627A
10/04/2013 02:30   CDT 633A
10/04/2013 02:45   CDT 638A
10/04/2013 03:00   CDT 643A
10/04/2013 03:15   CDT 643A
10/04/2013 03:30   CDT 648A
10/04/2013 03:45   CDT 648A
10/04/2013 04:00   CDT 653A
10/04/2013 04:15   CDT 648A
10/04/2013 04:30   CDT 653A
10/04/2013 04:45   CDT 664A
10/04/2013 05:00   CDT 653A
10/04/2013 05:15   CDT 653A
10/04/2013 05:30   CDT 653A
10/04/2013 05:45   CDT 653A
10/04/2013 06:00   CDT 653A
10/04/2013 06:15   CDT 653A
10/04/2013 06:30   CDT 648A
10/04/2013 06:45   CDT 648A
10/04/2013 07:00   CDT 648A
10/04/2013 07:15   CDT 648A
10/04/2013 07:30   CDT 648A
10/04/2013 07:45   CDT 648A
10/04/2013 08:00   CDT 648A
10/04/2013 08:15   CDT 648A
10/04/2013 08:30   CDT 648A
10/04/2013 08:45   CDT 648A
10/04/2013 09:00   CDT 648A
10/04/2013 09:15   CDT 653A
10/04/2013 09:30   CDT 648A
10/04/2013 09:45   CDT 653A
10/04/2013 10:00   CDT 653A
10/04/2013 10:15   CDT 653A
10/04/2013 10:30   CDT 653A
10/04/2013 10:45   CDT 653A
10/04/2013 11:00   CDT 664A
10/04/2013 11:15   CDT 664A
10/04/2013 11:30   CDT 664A
10/04/2013 11:45   CDT 669A
10/04/2013 12:00   CDT 664A
10/04/2013 12:15   CDT 664A
10/04/2013 12:30   CDT 669A
10/04/2013 12:45   CDT 669A
10/04/2013 13:00   CDT 669A
10/04/2013 13:15   CDT 674A
10/04/2013 13:30   CDT 679A
10/04/2013 13:45   CDT 674A
10/04/2013 14:00   CDT 674A
10/04/2013 14:15   CDT 679A
10/04/2013 14:30   CDT 679A
10/04/2013 14:45   CDT 674A
10/04/2013 15:00   CDT 674A
10/04/2013 15:15   CDT 674A
10/04/2013 15:30   CDT 679A
10/04/2013 15:45   CDT 674A
10/04/2013 16:00   CDT 674A
10/04/2013 16:15   CDT 674A
10/04/2013 16:30   CDT 674A
10/04/2013 16:45   CDT 674A
10/04/2013 17:00   CDT 674A
10/04/2013 17:15   CDT 674A
10/04/2013 17:30   CDT 669A
10/04/2013 17:45   CDT 674A
10/04/2013 18:00   CDT 669A
10/04/2013 18:15   CDT 669A
10/04/2013 18:30   CDT 664A
10/04/2013 18:45   CDT 664A
10/04/2013 19:00   CDT 669A
10/04/2013 19:15   CDT 664A
10/04/2013 19:30   CDT 669A
10/04/2013 19:45   CDT 664A
10/04/2013 20:00   CDT 664A
10/04/2013 20:15   CDT 664A
10/04/2013 20:30   CDT 664A
10/04/2013 20:45   CDT 664A
10/04/2013 21:00   CDT 669A
10/04/2013 21:15   CDT 669A
10/04/2013 21:30   CDT 664A
10/04/2013 21:45   CDT 669A
10/04/2013 22:00   CDT 664A
10/04/2013 22:15   CDT 664A
10/04/2013 22:30   CDT 664A
10/04/2013 22:45   CDT 653A
10/04/2013 23:00   CDT 664A
10/04/2013 23:15   CDT 664A
10/04/2013 23:30   CDT 664A
10/04/2013 23:45   CDT 664A
10/05/2013 00:00   CDT 664A
10/05/2013 00:15   CDT 664A
10/05/2013 00:30   CDT 669A
10/05/2013 00:45   CDT 669A
10/05/2013 01:00   CDT 669A
10/05/2013 01:15   CDT 674A
10/05/2013 01:30   CDT 679A
10/05/2013 01:45   CDT 685A
10/05/2013 02:00   CDT 685A
10/05/2013 02:15   CDT 679A
10/05/2013 02:30   CDT 685A
10/05/2013 02:45   CDT 685A
10/05/2013 03:00   CDT 685A
10/05/2013 03:15   CDT 685A
10/05/2013 03:30   CDT 685A
10/05/2013 03:45   CDT 679A
10/05/2013 04:00   CDT 685A
10/05/2013 04:15   CDT 685A
10/05/2013 04:30   CDT 685A
10/05/2013 04:45   CDT 685A
10/05/2013 05:00   CDT 679A
10/05/2013 05:15   CDT 685A
10/05/2013 05:30   CDT 685A
10/05/2013 05:45   CDT 690A
10/05/2013 06:00   CDT 690A
10/05/2013 06:15   CDT 690A
10/05/2013 06:30   CDT 690A
10/05/2013 06:45   CDT 685A
10/05/2013 07:00   CDT 685A
10/05/2013 07:15   CDT 690A
10/05/2013 07:30   CDT 695A
10/05/2013 07:45   CDT 685A
10/05/2013 08:00   CDT 690A
10/05/2013 08:15   CDT 695A
10/05/2013 08:30   CDT 690A
10/05/2013 08:45   CDT 690A
10/05/2013 09:00   CDT 690A
10/05/2013 09:15   CDT 690A
10/05/2013 09:30   CDT 690A
10/05/2013 09:45   CDT 690A
10/05/2013 10:00   CDT 690A
10/05/2013 10:15   CDT 695A
10/05/2013 10:30   CDT 695A
10/05/2013 10:45   CDT 695A
10/05/2013 11:00   CDT 695A
10/05/2013 11:15   CDT 695A
10/05/2013 11:30   CDT 707A
10/05/2013 11:45   CDT 695A
10/05/2013 12:00   CDT 695A
10/05/2013 12:15   CDT 707A
10/05/2013 12:30   CDT 707A
10/05/2013 12:45   CDT 695A
10/05/2013 13:00   CDT 707A
10/05/2013 13:15   CDT 695A
10/05/2013 13:30   CDT 707A
10/05/2013 13:45   CDT 695A
10/05/2013 14:00   CDT 707A
10/05/2013 14:15   CDT 695A
10/05/2013 14:30   CDT 707A
10/05/2013 14:45   CDT 707A
10/05/2013 15:00   CDT 707A
10/05/2013 15:15   CDT 707A
10/05/2013 15:30   CDT 707A
10/05/2013 15:45   CDT 707A
10/05/2013 16:00   CDT 712A
10/05/2013 16:15   CDT 707A
10/05/2013 16:30   CDT 718A
10/05/2013 16:45   CDT 718A
10/05/2013 17:00   CDT 718A
10/05/2013 17:15   CDT 724A
10/05/2013 17:30   CDT 724A
10/05/2013 17:45   CDT 730A
10/05/2013 18:00   CDT 736A
10/05/2013 18:15   CDT 771A
10/05/2013 18:30   CDT 783A
10/05/2013 18:45   CDT 783A
10/05/2013 19:00   CDT 789A
10/05/2013 19:15   CDT 795A
10/05/2013 19:30   CDT 807A
10/05/2013 19:45   CDT 807A
10/05/2013 20:00   CDT 813A
10/05/2013 20:15   CDT 819A
10/05/2013 20:30   CDT 819A
10/05/2013 20:45   CDT 825A
10/05/2013 21:00   CDT 831A
10/05/2013 21:15   CDT 837A
10/05/2013 21:30   CDT 837A
10/05/2013 21:45   CDT 855A
10/05/2013 22:00   CDT 861A
10/05/2013 22:15   CDT 867A
10/05/2013 22:30   CDT 873A
10/05/2013 22:45   CDT 879A
10/05/2013 23:00   CDT 885A
10/05/2013 23:15   CDT 897A
10/05/2013 23:30   CDT 897A
10/05/2013 23:45   CDT 910A
10/06/2013 00:00   CDT 916A
10/06/2013 00:15   CDT 916A
10/06/2013 00:30   CDT 922A
10/06/2013 00:45   CDT 922A
10/06/2013 01:00   CDT 928A
10/06/2013 01:15   CDT 928A
10/06/2013 01:30   CDT 928A
10/06/2013 01:45   CDT 928A
10/06/2013 02:00   CDT 928A
10/06/2013 02:15   CDT 934A
10/06/2013 02:30   CDT 934A
10/06/2013 02:45   CDT 934A
10/06/2013 03:00   CDT 934A
10/06/2013 03:15   CDT 940A
10/06/2013 03:30   CDT 940A
10/06/2013 03:45   CDT 940A
10/06/2013 04:00   CDT 946A
10/06/2013 04:15   CDT 946A
10/06/2013 04:30   CDT 959A
10/06/2013 04:45   CDT 959A
10/06/2013 05:00   CDT 959A
10/06/2013 05:15   CDT 959A
10/06/2013 05:30   CDT 959A
10/06/2013 05:45   CDT 965A
10/06/2013 06:00   CDT 965A
10/06/2013 06:15   CDT 965A
10/06/2013 06:30   CDT 965A
10/06/2013 06:45   CDT 971A
10/06/2013 07:00   CDT 965A
10/06/2013 07:15   CDT 965A
10/06/2013 07:30   CDT 965A
10/06/2013 07:45   CDT 965A
10/06/2013 08:00   CDT 971A
10/06/2013 08:15   CDT 971A
10/06/2013 08:30   CDT 965A
10/06/2013 08:45   CDT 965A
10/06/2013 09:00   CDT 965A
10/06/2013 09:15   CDT 965A
10/06/2013 09:30   CDT 965A
10/06/2013 09:45   CDT 965A
10/06/2013 10:00   CDT 965A
10/06/2013 10:15   CDT 965A
10/06/2013 10:30   CDT 965A
10/06/2013 10:45   CDT 965A
10/06/2013 11:00   CDT 965A
10/06/2013 11:15   CDT 965A
10/06/2013 11:30   CDT 965A
10/06/2013 11:45   CDT 965A
10/06/2013 12:00   CDT 959A
10/06/2013 12:15   CDT 965A
10/06/2013 12:30   CDT 965A
10/06/2013 12:45   CDT 971A
10/06/2013 13:00   CDT 971A
10/06/2013 13:15   CDT 971A
10/06/2013 13:30   CDT 977A
10/06/2013 13:45   CDT 977A
10/06/2013 14:00   CDT 984A
10/06/2013 14:15   CDT 990A
10/06/2013 14:30   CDT 996A
10/06/2013 14:45   CDT 996A
10/06/2013 15:00   CDT 1,010A
10/06/2013 15:15   CDT 1,020A
10/06/2013 15:30   CDT 1,030A
10/06/2013 15:45   CDT 1,030A
10/06/2013 16:00   CDT 1,030A
10/06/2013 16:15   CDT 1,040A
10/06/2013 16:30   CDT 1,040A
10/06/2013 16:45   CDT 1,040A
10/06/2013 17:00   CDT 1,040A
10/06/2013 17:15   CDT 1,050A
10/06/2013 17:30   CDT 1,050A
10/06/2013 17:45   CDT 1,050A
10/06/2013 18:00   CDT 1,050A
10/06/2013 18:15   CDT 1,050A
10/06/2013 18:30   CDT 1,050A
10/06/2013 18:45   CDT 1,040A
10/06/2013 19:00   CDT 1,040A
10/06/2013 19:15   CDT 1,040A
10/06/2013 19:30   CDT 1,040A
10/06/2013 19:45   CDT 1,040A
10/06/2013 20:00   CDT 1,040A
10/06/2013 20:15   CDT 1,040A
10/06/2013 20:30   CDT 1,040A
10/06/2013 20:45   CDT 1,040A
10/06/2013 21:00   CDT 1,040A
10/06/2013 21:15   CDT 1,040A
10/06/2013 21:30   CDT 1,040A
10/06/2013 21:45   CDT 1,040A
10/06/2013 22:00   CDT 1,040A
10/06/2013 22:15   CDT 1,040A
10/06/2013 22:30   CDT 1,040A
10/06/2013 22:45   CDT 1,050A
10/06/2013 23:00   CDT 1,040A
10/06/2013 23:15   CDT 1,050A
10/06/2013 23:30   CDT 1,050A
10/06/2013 23:45   CDT 1,040A
10/07/2013 00:00   CDT 1,050A
10/07/2013 00:15   CDT 1,050A
10/07/2013 00:30   CDT 1,040A
