# Date / Time Dis-charge, ft3/s,
10/06/2007 04:15   CDT 26A
10/06/2007 04:30   CDT 25A
10/06/2007 04:45   CDT 24A
10/06/2007 05:00   CDT 24A
10/06/2007 05:15   CDT 24A
10/06/2007 05:30   CDT 23A
10/06/2007 05:45   CDT 23A
10/06/2007 06:00   CDT 23A
10/06/2007 06:15   CDT 24A
10/06/2007 06:30   CDT 23A
10/06/2007 06:45   CDT 23A
10/06/2007 07:00   CDT 26A
10/06/2007 07:15   CDT 27A
10/06/2007 07:30   CDT 24A
10/06/2007 07:45   CDT 24A
10/06/2007 08:00   CDT 24A
10/06/2007 08:15   CDT 24A
10/06/2007 08:30   CDT 25A
10/06/2007 08:45   CDT 24A
10/06/2007 09:00   CDT 25A
10/06/2007 09:15   CDT 24A
10/06/2007 09:30   CDT 26A
10/06/2007 09:45   CDT 25A
10/06/2007 10:00   CDT 23A
10/06/2007 10:15   CDT 23A
10/06/2007 10:30   CDT 23A
10/06/2007 10:45   CDT 23A
10/06/2007 11:00   CDT 25A
10/06/2007 11:15   CDT 23A
10/06/2007 11:30   CDT 23A
10/06/2007 11:45   CDT 24A
10/06/2007 12:00   CDT 23A
10/06/2007 12:15   CDT 20A
10/06/2007 12:30   CDT 21A
10/06/2007 12:45   CDT 22A
10/06/2007 13:00   CDT 22A
10/06/2007 13:15   CDT 22A
10/06/2007 13:30   CDT 21A
10/06/2007 13:45   CDT 21A
10/06/2007 14:00   CDT 22A
10/06/2007 14:15   CDT 22A
10/06/2007 14:30   CDT 21A
10/06/2007 14:45   CDT 21A
10/06/2007 15:00   CDT 21A
10/06/2007 15:15   CDT 21A
10/06/2007 15:30   CDT 22A
10/06/2007 15:45   CDT 21A
10/06/2007 16:00   CDT 22A
10/06/2007 16:15   CDT 20A
10/06/2007 16:30   CDT 19A
10/06/2007 16:45   CDT 21A
10/06/2007 17:00   CDT 21A
10/06/2007 17:15   CDT 20A
10/06/2007 17:30   CDT 20A
10/06/2007 17:45   CDT 19A
10/06/2007 18:00   CDT 19A
10/06/2007 18:15   CDT 20A
10/06/2007 18:30   CDT 20A
10/06/2007 18:45   CDT 21A
10/06/2007 19:00   CDT 21A
10/06/2007 19:15   CDT 19A
10/06/2007 19:30   CDT 20A
10/06/2007 19:45   CDT 21A
10/06/2007 20:00   CDT 21A
10/06/2007 20:15   CDT 19A
10/06/2007 20:30   CDT 18A
10/06/2007 20:45   CDT 19A
10/06/2007 21:00   CDT 20A
10/06/2007 21:15   CDT 18A
10/06/2007 21:30   CDT 21A
10/06/2007 21:45   CDT 20A
10/06/2007 22:00   CDT 18A
10/06/2007 22:15   CDT 16A
10/06/2007 22:30   CDT 17A
10/06/2007 22:45   CDT 18A
10/06/2007 23:00   CDT 19A
10/06/2007 23:15   CDT 17A
10/06/2007 23:30   CDT 18A
10/06/2007 23:45   CDT 20A
10/07/2007 00:00   CDT 18A
10/07/2007 00:15   CDT 19A
10/07/2007 00:30   CDT 18A
10/07/2007 00:45   CDT 18A
10/07/2007 01:00   CDT 21A
10/07/2007 01:15   CDT 15A
10/07/2007 01:30   CDT 16A
10/07/2007 01:45   CDT 16A
10/07/2007 02:00   CDT 16A
10/07/2007 02:15   CDT 14A
10/07/2007 02:30   CDT 16A
10/07/2007 02:45   CDT 16A
10/07/2007 03:00   CDT 16A
10/07/2007 03:15   CDT 19A
10/07/2007 03:30   CDT 16A
10/07/2007 03:45   CDT 16A
10/07/2007 04:00   CDT 16A
10/07/2007 04:15   CDT 18A
10/07/2007 04:30   CDT 18A
10/07/2007 04:45   CDT 17A
10/07/2007 05:00   CDT 17A
10/07/2007 05:15   CDT 17A
10/07/2007 05:30   CDT 17A
10/07/2007 05:45   CDT 17A
10/07/2007 06:00   CDT 17A
10/07/2007 06:15   CDT 16A
10/07/2007 06:30   CDT 16A
10/07/2007 06:45   CDT 16A
10/07/2007 07:00   CDT 16A
10/07/2007 07:15   CDT 17A
10/07/2007 07:30   CDT 15A
10/07/2007 07:45   CDT 15A
10/07/2007 08:00   CDT 16A
10/07/2007 08:15   CDT 19A
10/07/2007 08:30   CDT 13A
10/07/2007 08:45   CDT 13A
10/07/2007 09:00   CDT 13A
10/07/2007 09:15   CDT 12A
10/07/2007 09:30   CDT 13A
10/07/2007 09:45   CDT 14A
10/07/2007 10:00   CDT 13A
10/07/2007 10:15   CDT 15A
10/07/2007 10:30   CDT 15A
10/07/2007 10:45   CDT 14A
10/07/2007 11:00   CDT 14A
10/07/2007 11:15   CDT 14A
10/07/2007 11:30   CDT 12A
10/07/2007 11:45   CDT 13A
10/07/2007 12:00   CDT 13A
10/07/2007 12:15   CDT 12A
10/07/2007 12:30   CDT 13A
10/07/2007 12:45   CDT 15A
10/07/2007 13:00   CDT 14A
10/07/2007 13:15   CDT 13A
10/07/2007 13:30   CDT 16A
10/07/2007 13:45   CDT 15A
10/07/2007 14:00   CDT 14A
10/07/2007 14:15   CDT 14A
10/07/2007 14:30   CDT 12A
10/07/2007 14:45   CDT 16A
10/07/2007 15:00   CDT 16A
10/07/2007 15:15   CDT 17A
10/07/2007 15:30   CDT 13A
10/07/2007 15:45   CDT 18A
10/07/2007 16:00   CDT 18A
10/07/2007 16:15   CDT 15A
10/07/2007 16:30   CDT 12A
10/07/2007 16:45   CDT 15A
10/07/2007 17:00   CDT 11A
10/07/2007 17:15   CDT 10A
10/07/2007 17:30   CDT 13A
10/07/2007 17:45   CDT 15A
10/07/2007 18:00   CDT 15A
10/07/2007 18:15   CDT 15A
10/07/2007 18:30   CDT 15A
10/07/2007 18:45   CDT 13A
10/07/2007 19:00   CDT 15A
10/07/2007 19:15   CDT 13A
10/07/2007 19:30   CDT 13A
10/07/2007 19:45   CDT 13A
10/07/2007 20:00   CDT 15A
10/07/2007 20:15   CDT 12A
10/07/2007 20:30   CDT 13A
10/07/2007 20:45   CDT 11A
10/07/2007 21:00   CDT 14A
10/07/2007 21:15   CDT 13A
10/07/2007 21:30   CDT 14A
10/07/2007 21:45   CDT 13A
10/07/2007 22:00   CDT 12A
10/07/2007 22:15   CDT 13A
10/07/2007 22:30   CDT 13A
10/07/2007 22:45   CDT 11A
10/07/2007 23:00   CDT 13A
10/07/2007 23:15   CDT 12A
10/07/2007 23:30   CDT 13A
10/07/2007 23:45   CDT 11A
10/08/2007 00:00   CDT 13A
10/08/2007 00:15   CDT 11A
10/08/2007 00:30   CDT 11A
10/08/2007 00:45   CDT 12A
10/08/2007 01:00   CDT 10A
10/08/2007 01:15   CDT 10A
10/08/2007 01:30   CDT 9.8A
10/08/2007 01:45   CDT 13A
10/08/2007 02:00   CDT 13A
10/08/2007 02:15   CDT 11A
10/08/2007 02:30   CDT 9.8A
10/08/2007 02:45   CDT 11A
10/08/2007 03:00   CDT 12A
10/08/2007 03:15   CDT 12A
10/08/2007 03:30   CDT 12A
10/08/2007 03:45   CDT 11A
10/08/2007 04:00   CDT 10A
10/08/2007 04:15   CDT 9.3A
10/08/2007 04:30   CDT 12A
10/08/2007 04:45   CDT 9.8A
10/08/2007 05:00   CDT 10A
10/08/2007 05:15   CDT 11A
10/08/2007 05:30   CDT 12A
10/08/2007 05:45   CDT 12A
10/08/2007 06:00   CDT 12A
10/08/2007 06:15   CDT 12A
10/08/2007 06:30   CDT 12A
10/08/2007 06:45   CDT 12A
10/08/2007 07:00   CDT 12A
10/08/2007 07:15   CDT 9.8A
10/08/2007 07:30   CDT 12A
10/08/2007 07:45   CDT 10A
10/08/2007 08:00   CDT 10A
10/08/2007 08:15   CDT 9.8A
10/08/2007 08:30   CDT 12A
10/08/2007 08:45   CDT 9.8A
10/08/2007 09:00   CDT 8.5A
10/08/2007 09:15   CDT 10A
10/08/2007 09:30   CDT 12A
10/08/2007 09:45   CDT 12A
10/08/2007 10:00   CDT 13A
10/08/2007 10:15   CDT 9.3A
10/08/2007 10:30   CDT 10A
10/08/2007 10:45   CDT 8.0A
10/08/2007 11:00   CDT 12A
10/08/2007 11:15   CDT 8.9A
10/08/2007 11:30   CDT 8.5A
10/08/2007 11:45   CDT 12A
10/08/2007 12:00   CDT 9.8A
10/08/2007 12:15   CDT 8.9A
10/08/2007 12:30   CDT 8.5A
10/08/2007 12:45   CDT 12A
10/08/2007 13:00   CDT 10A
10/08/2007 13:15   CDT 12A
10/08/2007 13:30   CDT 12A
10/08/2007 13:45   CDT 11A
10/08/2007 14:00   CDT 8.9A
10/08/2007 14:15   CDT 11A
10/08/2007 14:30   CDT 13A
10/08/2007 14:45   CDT 9.8A
10/08/2007 15:00   CDT 10A
10/08/2007 15:15   CDT 12A
10/08/2007 15:30   CDT 13A
10/08/2007 15:45   CDT 9.8A
10/08/2007 16:00   CDT 12A
10/08/2007 16:15   CDT 12A
10/08/2007 16:30   CDT 8.5A
10/08/2007 16:45   CDT 12A
10/08/2007 17:00   CDT 8.5A
10/08/2007 17:15   CDT 9.3A
10/08/2007 17:30   CDT 12A
10/08/2007 17:45   CDT 9.3A
10/08/2007 18:00   CDT 13A
10/08/2007 18:15   CDT 10A
10/08/2007 18:30   CDT 11A
10/08/2007 18:45   CDT 11A
