# Date / Time Dis-charge, ft3/s,
07/03/2014 17:00   CDT 629A
07/03/2014 17:30   CDT 629A
07/03/2014 18:00   CDT 629A
07/03/2014 18:30   CDT 629A
07/03/2014 19:00   CDT 629A
07/03/2014 19:30   CDT 629A
07/03/2014 20:00   CDT 629A
07/03/2014 20:30   CDT 624A
07/03/2014 21:00   CDT 624A
07/03/2014 21:30   CDT 624A
07/03/2014 22:00   CDT 624A
07/03/2014 22:30   CDT 624A
07/03/2014 23:00   CDT 618A
07/03/2014 23:30   CDT 618A
07/04/2014 00:00   CDT 618A
07/04/2014 00:30   CDT 618A
07/04/2014 01:00   CDT 612A
07/04/2014 01:30   CDT 618A
07/04/2014 02:00   CDT 612A
07/04/2014 02:30   CDT 612A
07/04/2014 03:00   CDT 612A
07/04/2014 03:30   CDT 612A
07/04/2014 04:00   CDT 607A
07/04/2014 04:30   CDT 607A
07/04/2014 05:00   CDT 607A
07/04/2014 05:30   CDT 607A
07/04/2014 06:00   CDT 607A
07/04/2014 06:30   CDT 607A
07/04/2014 07:00   CDT 601A
07/04/2014 07:30   CDT 607A
07/04/2014 08:00   CDT 607A
07/04/2014 08:30   CDT 601A
07/04/2014 09:00   CDT 601A
07/04/2014 09:30   CDT 601A
07/04/2014 10:00   CDT 601A
07/04/2014 10:30   CDT 596A
07/04/2014 11:00   CDT 596A
07/04/2014 11:30   CDT 601A
07/04/2014 12:00   CDT 596A
07/04/2014 12:30   CDT 596A
07/04/2014 13:00   CDT 601A
07/04/2014 13:30   CDT 596A
07/04/2014 14:00   CDT 596A
07/04/2014 15:00   CDT 590A
07/04/2014 15:30   CDT 596A
07/04/2014 16:00   CDT 590A
07/04/2014 16:30   CDT 590A
07/04/2014 17:00   CDT 590A
07/04/2014 17:30   CDT 585A
07/04/2014 18:00   CDT 590A
07/04/2014 18:30   CDT 579A
07/04/2014 19:00   CDT 590A
07/04/2014 19:30   CDT 590A
07/04/2014 20:00   CDT 585A
07/04/2014 20:30   CDT 585A
07/04/2014 21:00   CDT 585A
07/04/2014 21:30   CDT 585A
07/04/2014 22:00   CDT 585A
07/04/2014 22:30   CDT 585A
07/04/2014 23:00   CDT 585A
07/04/2014 23:30   CDT 585A
07/05/2014 00:00   CDT 579A
07/05/2014 00:30   CDT 585A
07/05/2014 01:00   CDT 579A
07/05/2014 01:30   CDT 579A
07/05/2014 02:00   CDT 579A
07/05/2014 02:30   CDT 579A
07/05/2014 03:00   CDT 579A
07/05/2014 03:30   CDT 579A
07/05/2014 04:00   CDT 579A
07/05/2014 04:30   CDT 579A
07/05/2014 05:00   CDT 579A
07/05/2014 05:30   CDT 579A
07/05/2014 06:00   CDT 574A
07/05/2014 06:30   CDT 574A
07/05/2014 07:00   CDT 574A
07/05/2014 07:30   CDT 574A
07/05/2014 08:00   CDT 574A
07/05/2014 08:30   CDT 574A
07/05/2014 09:00   CDT 574A
07/05/2014 09:30   CDT 574A
07/05/2014 10:00   CDT 574A
07/05/2014 10:30   CDT 574A
07/05/2014 11:00   CDT 568A
07/05/2014 11:30   CDT 568A
07/05/2014 12:00   CDT 568A
07/05/2014 12:30   CDT 563A
07/05/2014 13:00   CDT 568A
07/05/2014 13:30   CDT 568A
07/05/2014 14:00   CDT 568A
07/05/2014 14:30   CDT 568A
07/05/2014 15:00   CDT 568A
07/05/2014 15:30   CDT 568A
07/05/2014 16:00   CDT 568A
07/05/2014 16:30   CDT 568A
07/05/2014 17:00   CDT 568A
07/05/2014 17:30   CDT 568A
07/05/2014 18:00   CDT 563A
07/05/2014 18:30   CDT 557A
07/05/2014 19:00   CDT 563A
07/05/2014 19:30   CDT 552A
07/05/2014 20:00   CDT 563A
07/05/2014 20:30   CDT 563A
07/05/2014 21:00   CDT 563A
07/05/2014 21:30   CDT 563A
07/05/2014 22:00   CDT 563A
07/05/2014 22:30   CDT 563A
07/05/2014 23:00   CDT 563A
07/05/2014 23:30   CDT 563A
07/06/2014 00:00   CDT 557A
07/06/2014 00:30   CDT 557A
07/06/2014 01:00   CDT 557A
07/06/2014 01:30   CDT 557A
07/06/2014 02:00   CDT 557A
07/06/2014 02:30   CDT 557A
07/06/2014 03:00   CDT 557A
07/06/2014 03:30   CDT 552A
07/06/2014 04:00   CDT 552A
07/06/2014 04:30   CDT 557A
07/06/2014 05:00   CDT 552A
07/06/2014 05:30   CDT 552A
07/06/2014 06:00   CDT 552A
07/06/2014 06:30   CDT 552A
07/06/2014 07:00   CDT 552A
07/06/2014 07:30   CDT 552A
07/06/2014 08:00   CDT 552A
07/06/2014 08:30   CDT 547A
07/06/2014 09:00   CDT 547A
07/06/2014 09:30   CDT 547A
07/06/2014 10:00   CDT 547A
07/06/2014 10:30   CDT 547A
07/06/2014 11:00   CDT 547A
07/06/2014 11:30   CDT 547A
07/06/2014 12:00   CDT 547A
07/06/2014 12:30   CDT 541A
07/06/2014 13:00   CDT 541A
07/06/2014 13:30   CDT 541A
07/06/2014 14:00   CDT 541A
07/06/2014 14:30   CDT 541A
07/06/2014 15:00   CDT 541A
07/06/2014 15:30   CDT 541A
07/06/2014 16:00   CDT 541A
07/06/2014 16:30   CDT 541A
07/06/2014 17:00   CDT 541A
07/06/2014 17:30   CDT 541A
07/06/2014 18:00   CDT 536A
07/06/2014 18:30   CDT 541A
07/06/2014 19:00   CDT 541A
07/06/2014 19:30   CDT 536A
07/06/2014 20:00   CDT 536A
07/06/2014 20:30   CDT 536A
07/06/2014 21:00   CDT 536A
07/06/2014 21:30   CDT 536A
07/06/2014 22:00   CDT 536A
07/06/2014 22:30   CDT 536A
07/06/2014 23:00   CDT 536A
07/06/2014 23:30   CDT 536A
07/07/2014 00:00   CDT 531A
07/07/2014 00:30   CDT 536A
07/07/2014 01:00   CDT 531A
07/07/2014 01:30   CDT 531A
07/07/2014 02:00   CDT 531A
07/07/2014 02:30   CDT 531A
07/07/2014 03:00   CDT 531A
07/07/2014 03:30   CDT 531A
07/07/2014 04:00   CDT 531A
07/07/2014 04:30   CDT 531A
07/07/2014 05:00   CDT 526A
07/07/2014 05:30   CDT 526A
07/07/2014 06:00   CDT 531A
07/07/2014 06:30   CDT 526A
07/07/2014 07:00   CDT 526A
07/07/2014 07:30   CDT 531A
07/07/2014 08:00   CDT 526A
07/07/2014 08:30   CDT 526A
07/07/2014 09:00   CDT 520A
07/07/2014 09:30   CDT 520A
07/07/2014 10:00   CDT 526A
07/07/2014 10:30   CDT 520A
07/07/2014 11:00   CDT 520A
07/07/2014 11:30   CDT 520A
07/07/2014 12:00   CDT 520A
07/07/2014 12:30   CDT 520A
07/07/2014 13:00   CDT 520A
07/07/2014 13:30   CDT 520A
07/07/2014 14:00   CDT 520A
07/07/2014 14:30   CDT 520A
07/07/2014 15:00   CDT 520A
07/07/2014 15:30   CDT 520A
07/07/2014 16:00   CDT 515A
07/07/2014 16:30   CDT 520A
07/07/2014 17:00   CDT 515A
07/07/2014 17:30   CDT 515A
07/07/2014 18:00   CDT 515A
07/07/2014 18:30   CDT 515A
07/07/2014 19:00   CDT 515A
07/07/2014 19:30   CDT 515A
07/07/2014 20:00   CDT 515A
07/07/2014 20:30   CDT 520A
07/07/2014 21:00   CDT 515A
07/07/2014 21:30   CDT 515A
07/07/2014 22:00   CDT 515A
07/07/2014 22:30   CDT 515A
07/07/2014 23:00   CDT 515A
07/07/2014 23:30   CDT 510A
07/08/2014 00:00   CDT 510A
07/08/2014 00:30   CDT 510A
07/08/2014 01:00   CDT 510A
07/08/2014 01:30   CDT 515A
07/08/2014 02:00   CDT 515A
07/08/2014 02:30   CDT 515A
07/08/2014 03:00   CDT 526A
07/08/2014 03:30   CDT 531A
07/08/2014 04:00   CDT 531A
07/08/2014 04:30   CDT 541A
07/08/2014 05:00   CDT 541A
07/08/2014 05:30   CDT 547A
07/08/2014 06:00   CDT 563A
07/08/2014 06:30   CDT 574A
07/08/2014 07:00   CDT 590A
07/08/2014 07:30   CDT 607A
07/08/2014 08:00   CDT 618A
07/08/2014 08:30   CDT 624A
07/08/2014 09:00   CDT 624A
07/08/2014 09:30   CDT 618A
07/08/2014 10:00   CDT 618A
07/08/2014 10:30   CDT 624A
07/08/2014 11:00   CDT 612A
07/08/2014 11:30   CDT 612A
07/08/2014 12:00   CDT 607A
07/08/2014 12:30   CDT 618A
07/08/2014 13:00   CDT 624A
07/08/2014 13:30   CDT 629A
07/08/2014 14:00   CDT 629A
07/08/2014 14:30   CDT 635A
07/08/2014 15:00   CDT 641A
07/08/2014 15:30   CDT 635A
07/08/2014 16:00   CDT 635A
07/08/2014 16:30   CDT 629A
07/08/2014 17:00   CDT 624A
07/08/2014 17:30   CDT 624A
07/08/2014 18:00   CDT 612A
07/08/2014 18:30   CDT 612A
07/08/2014 19:00   CDT 607A
07/08/2014 19:30   CDT 607A
07/08/2014 20:00   CDT 607A
07/08/2014 20:30   CDT 601A
07/08/2014 21:00   CDT 601A
07/08/2014 21:30   CDT 601A
07/08/2014 22:00   CDT 601A
07/08/2014 22:30   CDT 601A
07/08/2014 23:00   CDT 601A
07/08/2014 23:30   CDT 596A
07/09/2014 00:00   CDT 596A
07/09/2014 00:30   CDT 596A
07/09/2014 01:00   CDT 596A
07/09/2014 01:30   CDT 590A
07/09/2014 02:00   CDT 590A
07/09/2014 02:30   CDT 590A
07/09/2014 03:00   CDT 585A
07/09/2014 03:30   CDT 585A
07/09/2014 04:00   CDT 579A
07/09/2014 04:30   CDT 579A
07/09/2014 05:00   CDT 574A
07/09/2014 05:30   CDT 574A
07/09/2014 06:00   CDT 568A
07/09/2014 06:30   CDT 563A
07/09/2014 07:00   CDT 563A
07/09/2014 07:30   CDT 563A
07/09/2014 08:00   CDT 557A
07/09/2014 08:30   CDT 557A
07/09/2014 09:00   CDT 557A
07/09/2014 09:30   CDT 552A
07/09/2014 10:00   CDT 547A
07/09/2014 10:30   CDT 552A
07/09/2014 11:00   CDT 547A
07/09/2014 11:30   CDT 547A
07/09/2014 12:00   CDT 547A
07/09/2014 12:30   CDT 547A
07/09/2014 13:00   CDT 547A
07/09/2014 13:30   CDT 541A
07/09/2014 14:00   CDT 541A
07/09/2014 14:30   CDT 541A
07/09/2014 15:00   CDT 541A
07/09/2014 15:30   CDT 536A
07/09/2014 16:00   CDT 536A
07/09/2014 16:30   CDT 541A
07/09/2014 17:00   CDT 536A
07/09/2014 17:30   CDT 531A
07/09/2014 18:00   CDT 531A
07/09/2014 18:30   CDT 531A
07/09/2014 19:00   CDT 531A
07/09/2014 19:30   CDT 531A
07/09/2014 20:00   CDT 531A
07/09/2014 20:30   CDT 526A
07/09/2014 21:00   CDT 526A
07/09/2014 21:30   CDT 526A
07/09/2014 22:00   CDT 526A
07/09/2014 22:30   CDT 526A
07/09/2014 23:00   CDT 520A
07/09/2014 23:30   CDT 520A
07/10/2014 00:00   CDT 520A
07/10/2014 00:30   CDT 520A
07/10/2014 01:00   CDT 520A
07/10/2014 01:30   CDT 520A
07/10/2014 02:00   CDT 520A
07/10/2014 02:30   CDT 520A
07/10/2014 03:00   CDT 515A
07/10/2014 03:30   CDT 515A
07/10/2014 04:00   CDT 515A
07/10/2014 04:30   CDT 515A
07/10/2014 05:00   CDT 515A
07/10/2014 05:30   CDT 515A
07/10/2014 06:00   CDT 515A
07/10/2014 06:30   CDT 515A
07/10/2014 07:00   CDT 510A
07/10/2014 07:30   CDT 510A
07/10/2014 08:00   CDT 510A
07/10/2014 08:30   CDT 510A
07/10/2014 09:00   CDT 510A
07/10/2014 09:30   CDT 510A
07/10/2014 10:00   CDT 510A
07/10/2014 10:30   CDT 510A
07/10/2014 11:00   CDT 510A
07/10/2014 11:30   CDT 510A
07/10/2014 12:00   CDT 510A
07/10/2014 12:30   CDT 510A
07/10/2014 13:00   CDT 510A
07/10/2014 13:30   CDT 510A
07/10/2014 14:00   CDT 510A
07/10/2014 14:30   CDT 510A
07/10/2014 15:00   CDT 510A
07/10/2014 15:30   CDT 510A
07/10/2014 16:00   CDT 510A
07/10/2014 16:30   CDT 510A
07/10/2014 17:00   CDT 510A
07/10/2014 17:30   CDT 510A
07/10/2014 18:00   CDT 505A
07/10/2014 18:30   CDT 505A
07/10/2014 19:00   CDT 505A
07/10/2014 19:30   CDT 505A
07/10/2014 20:00   CDT 505A
07/10/2014 20:30   CDT 505A
07/10/2014 21:00   CDT 505A
07/10/2014 21:30   CDT 505A
07/10/2014 22:00   CDT 505A
07/10/2014 22:30   CDT 505A
07/10/2014 23:00   CDT 505A
07/10/2014 23:30   CDT 500A
07/11/2014 00:00   CDT 505A
07/11/2014 00:30   CDT 500A
07/11/2014 01:00   CDT 500A
07/11/2014 01:30   CDT 500A
07/11/2014 02:00   CDT 500A
07/11/2014 02:30   CDT 500A
07/11/2014 03:00   CDT 500A
07/11/2014 03:30   CDT 500A
07/11/2014 04:00   CDT 495A
07/11/2014 04:30   CDT 495A
07/11/2014 05:00   CDT 495A
07/11/2014 05:30   CDT 500A
07/11/2014 06:00   CDT 495A
07/11/2014 06:30   CDT 495A
07/11/2014 07:00   CDT 495A
07/11/2014 07:30   CDT 495A
07/11/2014 08:00   CDT 495A
07/11/2014 08:30   CDT 495A
07/11/2014 09:00   CDT 495A
07/11/2014 09:30   CDT 495A
07/11/2014 10:00   CDT 495A
07/11/2014 10:30   CDT 495A
07/11/2014 11:00   CDT 490A
07/11/2014 11:30   CDT 490A
07/11/2014 12:00   CDT 490A
07/11/2014 12:30   CDT 490A
07/11/2014 13:00   CDT 490A
07/11/2014 13:30   CDT 490A
07/11/2014 14:00   CDT 490A
07/11/2014 14:30   CDT 490A
07/11/2014 15:00   CDT 490A
07/11/2014 15:30   CDT 490A
07/11/2014 16:00   CDT 490A
07/11/2014 16:30   CDT 485A
07/11/2014 17:00   CDT 490A
07/11/2014 17:30   CDT 490A
07/11/2014 18:00   CDT 490A
07/11/2014 18:30   CDT 490A
07/11/2014 19:00   CDT 485A
07/11/2014 19:30   CDT 490A
07/11/2014 20:00   CDT 485A
07/11/2014 20:30   CDT 485A
07/11/2014 21:00   CDT 485A
07/11/2014 21:30   CDT 485A
07/11/2014 22:00   CDT 485A
07/11/2014 22:30   CDT 485A
07/11/2014 23:00   CDT 485A
07/11/2014 23:30   CDT 485A
07/12/2014 00:00   CDT 485A
07/12/2014 00:30   CDT 485A
07/12/2014 01:00   CDT 485A
07/12/2014 01:30   CDT 480A
07/12/2014 02:00   CDT 485A
07/12/2014 02:30   CDT 480A
07/12/2014 03:00   CDT 485A
07/12/2014 03:30   CDT 485A
07/12/2014 04:00   CDT 485A
07/12/2014 04:30   CDT 485A
07/12/2014 05:00   CDT 485A
07/12/2014 05:30   CDT 485A
07/12/2014 06:00   CDT 485A
07/12/2014 06:30   CDT 485A
07/12/2014 07:00   CDT 485A
07/12/2014 07:30   CDT 485A
07/12/2014 08:00   CDT 485A
07/12/2014 08:30   CDT 485A
07/12/2014 09:00   CDT 485A
07/12/2014 09:30   CDT 485A
07/12/2014 10:00   CDT 485A
07/12/2014 10:30   CDT 485A
07/12/2014 11:00   CDT 485A
07/12/2014 11:30   CDT 485A
07/12/2014 12:00   CDT 485A
07/12/2014 12:30   CDT 485A
07/12/2014 13:00   CDT 485A
07/12/2014 13:30   CDT 485A
07/12/2014 14:00   CDT 485A
07/12/2014 14:30   CDT 485A
07/12/2014 15:00   CDT 485A
07/12/2014 15:30   CDT 485A
07/12/2014 16:00   CDT 485A
07/12/2014 16:30   CDT 485A
07/12/2014 17:00   CDT 485A
07/12/2014 17:30   CDT 485A
07/12/2014 18:00   CDT 480A
07/12/2014 18:30   CDT 485A
07/12/2014 19:00   CDT 485A
07/12/2014 19:30   CDT 480A
07/12/2014 20:00   CDT 485A
07/12/2014 20:30   CDT 485A
07/12/2014 21:00   CDT 485A
07/12/2014 21:30   CDT 485A
07/12/2014 22:00   CDT 485A
07/12/2014 22:30   CDT 480A
07/12/2014 23:00   CDT 485A
07/12/2014 23:30   CDT 480A
07/13/2014 00:00   CDT 485A
07/13/2014 00:30   CDT 485A
07/13/2014 01:00   CDT 480A
07/13/2014 01:30   CDT 480A
07/13/2014 02:00   CDT 480A
07/13/2014 02:30   CDT 480A
07/13/2014 03:00   CDT 480A
07/13/2014 03:30   CDT 480A
07/13/2014 04:00   CDT 480A
07/13/2014 04:30   CDT 480A
07/13/2014 05:00   CDT 480A
07/13/2014 05:30   CDT 480A
07/13/2014 06:00   CDT 480A
07/13/2014 06:30   CDT 480A
07/13/2014 07:00   CDT 480A
07/13/2014 07:30   CDT 480A
07/13/2014 08:00   CDT 480A
07/13/2014 08:30   CDT 475A
07/13/2014 09:00   CDT 475A
07/13/2014 09:30   CDT 480A
07/13/2014 10:00   CDT 475A
07/13/2014 10:30   CDT 475A
07/13/2014 11:00   CDT 475A
07/13/2014 11:30   CDT 475A
07/13/2014 12:00   CDT 475A
07/13/2014 12:30   CDT 475A
07/13/2014 13:00   CDT 475A
07/13/2014 13:30   CDT 475A
07/13/2014 14:00   CDT 475A
07/13/2014 14:30   CDT 475A
07/13/2014 15:00   CDT 470A
07/13/2014 15:30   CDT 470A
07/13/2014 16:00   CDT 470A
07/13/2014 16:30   CDT 470A
07/13/2014 17:00   CDT 470A
07/13/2014 17:30   CDT 470A
07/13/2014 18:00   CDT 470A
07/13/2014 18:30   CDT 470A
07/13/2014 19:00   CDT 465A
07/13/2014 19:30   CDT 470A
07/13/2014 20:00   CDT 465A
07/13/2014 20:30   CDT 465A
07/13/2014 21:00   CDT 465A
07/13/2014 21:30   CDT 465A
07/13/2014 22:00   CDT 465A
07/13/2014 22:30   CDT 465A
07/13/2014 23:00   CDT 460A
07/13/2014 23:30   CDT 465A
07/14/2014 00:00   CDT 465A
07/14/2014 00:30   CDT 460A
07/14/2014 01:00   CDT 460A
07/14/2014 01:30   CDT 460A
07/14/2014 02:00   CDT 460A
07/14/2014 02:30   CDT 460A
07/14/2014 03:00   CDT 460A
07/14/2014 03:30   CDT 460A
07/14/2014 04:00   CDT 460A
07/14/2014 04:30   CDT 460A
07/14/2014 05:00   CDT 455A
07/14/2014 05:30   CDT 455A
07/14/2014 06:00   CDT 455A
07/14/2014 06:30   CDT 455A
07/14/2014 07:00   CDT 455A
07/14/2014 07:30   CDT 455A
07/14/2014 08:00   CDT 455A
07/14/2014 08:30   CDT 455A
07/14/2014 09:00   CDT 455A
07/14/2014 09:30   CDT 455A
07/14/2014 10:00   CDT 455A
07/14/2014 10:30   CDT 450A
07/14/2014 11:00   CDT 450A
07/14/2014 11:30   CDT 450A
07/14/2014 12:00   CDT 450A
07/14/2014 12:30   CDT 450A
07/14/2014 13:00   CDT 450A
07/14/2014 13:30   CDT 450A
07/14/2014 14:00   CDT 450A
07/14/2014 14:30   CDT 455A
07/14/2014 15:00   CDT 495A
07/14/2014 15:30   CDT 510A
07/14/2014 16:00   CDT 515A
07/14/2014 16:30   CDT 520A
07/14/2014 17:00   CDT 526A
07/14/2014 17:30   CDT 526A
07/14/2014 18:00   CDT 526A
07/14/2014 18:30   CDT 520A
07/14/2014 19:00   CDT 515A
07/14/2014 19:30   CDT 510A
07/14/2014 20:00   CDT 500A
07/14/2014 20:30   CDT 500A
07/14/2014 21:00   CDT 495A
07/14/2014 21:30   CDT 495A
07/14/2014 22:00   CDT 490A
07/14/2014 22:30   CDT 490A
07/14/2014 23:00   CDT 485A
07/14/2014 23:30   CDT 485A
07/15/2014 00:00   CDT 485A
07/15/2014 00:30   CDT 480A
07/15/2014 01:00   CDT 480A
07/15/2014 01:30   CDT 480A
07/15/2014 02:00   CDT 475A
07/15/2014 02:30   CDT 475A
07/15/2014 03:00   CDT 470A
07/15/2014 03:30   CDT 465A
07/15/2014 04:00   CDT 465A
07/15/2014 04:30   CDT 465A
07/15/2014 05:00   CDT 460A
07/15/2014 05:30   CDT 460A
07/15/2014 06:00   CDT 455A
07/15/2014 06:30   CDT 455A
07/15/2014 07:00   CDT 450A
07/15/2014 07:30   CDT 450A
07/15/2014 08:00   CDT 450A
07/15/2014 08:30   CDT 450A
07/15/2014 09:00   CDT 450A
07/15/2014 09:30   CDT 450A
07/15/2014 10:00   CDT 450A
07/15/2014 10:30   CDT 455A
07/15/2014 11:00   CDT 455A
07/15/2014 11:30   CDT 455A
07/15/2014 12:00   CDT 460A
07/15/2014 12:30   CDT 455A
07/15/2014 13:00   CDT 460A
07/15/2014 13:30   CDT 460A
07/15/2014 14:00   CDT 460A
07/15/2014 14:30   CDT 455A
07/15/2014 15:00   CDT 460A
07/15/2014 15:30   CDT 465A
07/15/2014 16:00   CDT 465A
07/15/2014 16:30   CDT 465A
07/15/2014 17:00   CDT 465A
07/15/2014 17:30   CDT 465A
07/15/2014 18:00   CDT 465A
07/15/2014 18:30   CDT 465A
07/15/2014 19:00   CDT 465A
07/15/2014 19:30   CDT 465A
07/15/2014 20:00   CDT 465A
07/15/2014 20:30   CDT 465A
07/15/2014 21:00   CDT 465A
07/15/2014 21:30   CDT 465A
07/15/2014 22:00   CDT 470A
07/15/2014 22:30   CDT 470A
07/15/2014 23:00   CDT 470A
07/15/2014 23:30   CDT 470A
07/16/2014 00:00   CDT 470A
07/16/2014 00:30   CDT 470A
07/16/2014 01:00   CDT 475A
07/16/2014 01:30   CDT 475A
07/16/2014 02:00   CDT 480A
07/16/2014 02:30   CDT 480A
07/16/2014 03:00   CDT 480A
07/16/2014 03:30   CDT 485A
07/16/2014 04:00   CDT 490A
07/16/2014 04:30   CDT 490A
07/16/2014 05:00   CDT 495A
07/16/2014 05:30   CDT 500A
07/16/2014 06:00   CDT 505A
07/16/2014 06:30   CDT 510A
07/16/2014 07:00   CDT 515A
07/16/2014 07:30   CDT 520A
07/16/2014 08:00   CDT 526A
07/16/2014 08:30   CDT 536A
07/16/2014 09:00   CDT 541A
07/16/2014 09:30   CDT 552A
07/16/2014 10:00   CDT 557A
07/16/2014 10:30   CDT 568A
07/16/2014 11:00   CDT 574A
07/16/2014 11:30   CDT 579A
07/16/2014 12:00   CDT 590A
07/16/2014 12:30   CDT 596A
07/16/2014 13:00   CDT 601A
07/16/2014 13:30   CDT 607A
07/16/2014 14:00   CDT 612A
07/16/2014 14:30   CDT 618A
07/16/2014 15:00   CDT 624A
07/16/2014 15:30   CDT 624A
07/16/2014 16:00   CDT 629A
07/16/2014 16:30   CDT 629A
07/16/2014 17:00   CDT 635A
07/16/2014 17:30   CDT 641A
07/16/2014 18:00   CDT 635A
07/16/2014 18:30   CDT 641A
07/16/2014 19:00   CDT 641A
07/16/2014 19:30   CDT 641A
07/16/2014 20:00   CDT 641A
07/16/2014 20:30   CDT 641A
07/16/2014 21:00   CDT 641A
07/16/2014 21:30   CDT 641A
07/16/2014 22:00   CDT 641A
07/16/2014 22:30   CDT 641A
07/16/2014 23:00   CDT 641A
07/16/2014 23:30   CDT 635A
07/17/2014 00:00   CDT 641A
07/17/2014 00:30   CDT 635A
07/17/2014 01:00   CDT 635A
07/17/2014 01:30   CDT 635A
07/17/2014 02:00   CDT 629A
07/17/2014 02:30   CDT 629A
07/17/2014 03:00   CDT 629A
07/17/2014 03:30   CDT 624A
